session,flight,fps,phase,T_ms,status,airborne,n_detected,n_points_used,cy_own,cz_own,cy_ref,cz_ref,position_error_mm,velocity_error_mm_s,cls_own,hit_miss_match,t_cross_own_ms
2026_07_21_gym,flight_76,60,0,150,ok,True,10,10,184.22601835626088,508.6932467503786,911.215321356446,768.3043997137119,771.9529761712473,1209.5909546521086,HIT,True,771.1456015814808
2026_07_21_gym,flight_76,60,0,200,ok,True,13,13,568.5747692458823,642.3838713275,911.215321356446,768.3043997137119,365.04592508298833,604.1173011472698,HIT,True,737.4227614940957
2026_07_21_gym,flight_76,60,0,250,ok,True,16,16,717.3319488421157,666.7715167171364,911.215321356446,768.3043997137119,218.8599745662209,387.88764760052106,HIT,True,730.5023219873616
2026_07_21_gym,flight_76,60,0,300,ok,True,19,19,762.9150133638678,711.0498119947127,911.215321356446,768.3043997137119,158.96876789346422,286.9425874440392,HIT,True,725.3486423308875
2026_07_21_gym,flight_76,60,0,350,ok,True,22,22,803.2784328597625,739.9643772134676,911.215321356446,768.3043997137119,111.59537971466311,187.81617078352807,HIT,True,720.0438914145062
2026_07_21_gym,flight_76,60,0,400,ok,True,25,25,850.736381074762,735.0598429673481,911.215321356446,768.3043997137119,69.01378681725629,161.2973567712895,HIT,True,721.4185383715403
2026_07_21_gym,flight_76,60,0,450,ok,True,28,28,808.3831070639089,753.7751908007374,911.215321356446,768.3043997137119,103.853561363793,173.118039640286,HIT,True,718.733977051755
2026_07_21_gym,flight_76,60,0,490,ok,True,30,30,782.7867835221549,761.6415874973551,911.215321356446,768.3043997137119,128.60125348099984,214.285784454043,HIT,True,718.8398352699695
2026_07_21_gym,flight_76,60,0,500,ok,True,31,31,885.8619788211034,745.4259531690928,911.215321356446,768.3043997137119,34.1498944948502,89.16118307310332,HIT,True,719.1703957433257
2026_07_21_gym,flight_76,60,0,550,ok,True,34,34,949.0908276441415,748.1535461370594,911.215321356446,768.3043997137119,42.902341153099705,95.92307685971008,HIT,True,718.1375884907259
2026_07_21_gym,flight_76,60,0,600,ok,True,37,37,918.1872838020445,750.675726648308,911.215321356446,768.3043997137119,18.95727761018789,54.67825381466734,HIT,True,716.889470719267
2026_07_21_gym,flight_76,60,0,650,ok,True,39,39,901.9733879132349,760.5573045521187,911.215321356446,768.3043997137119,12.059470022000312,69.99164909327808,HIT,True,715.8387075761332
2026_07_21_gym,flight_76,60,0,700,ok,True,42,42,953.7596406175861,766.1465265140405,911.215321356446,768.3043997137119,42.59900841732913,101.95061933147387,HIT,True,715.5274970441218
2026_07_21_gym,flight_76,60,0,750,ok,False,45,45,951.1770309400395,768.4053538293765,911.215321356446,768.3043997137119,39.961837102127014,96.48099067401328,HIT,True,715.0067878514669
2026_07_21_gym,flight_76,60,0,800,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,850,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,900,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,950,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,1000,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,1050,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,1100,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,1150,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,1200,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_76,60,0,1250,ok,False,48,48,973.1370677868986,761.2337034131492,911.215321356446,768.3043997137119,62.324131980895295,148.14190789561104,HIT,True,715.8268818204409
2026_07_21_gym,flight_77,60,0,150,ok,True,10,10,692.8507445007416,426.27627796883775,1189.7401056776537,688.4004516491287,561.790102866164,962.2831580885922,HIT,True,712.9153075514096
2026_07_21_gym,flight_77,60,0,200,ok,True,13,13,1064.7947872611874,492.6470679111607,1189.7401056776537,688.4004516491287,232.22988575774718,436.2914371357238,HIT,True,690.1685952613952
2026_07_21_gym,flight_77,60,0,250,ok,True,16,16,1033.903726609528,544.3112046708337,1189.7401056776537,688.4004516491287,212.24205081895693,430.07558058159594,HIT,True,688.540266871774
2026_07_21_gym,flight_77,60,0,300,ok,True,19,19,1159.3084862772016,583.5256324654557,1189.7401056776537,688.4004516491287,109.20078368831463,208.80692753652318,HIT,True,680.1476399888784
2026_07_21_gym,flight_77,60,0,350,ok,True,22,22,1201.1725057333972,593.6902700341095,1189.7401056776537,688.4004516491287,95.39768483870292,181.01076175966648,HIT,True,678.9159238354754
2026_07_21_gym,flight_77,60,0,400,ok,True,25,25,1247.049771671552,618.1018142644949,1189.7401056776537,688.4004516491287,90.69893182650179,162.32090583611617,HIT,True,676.0141769230903
2026_07_21_gym,flight_77,60,0,450,ok,True,28,28,1214.0252840654746,628.5565661914547,1189.7401056776537,688.4004516491287,64.58374807952453,123.13815294957783,HIT,True,676.9349143224707
2026_07_21_gym,flight_77,60,0,490,ok,True,30,30,1174.3500258214335,626.6202851925568,1189.7401056776537,688.4004516491287,63.668230110334996,171.829912263884,HIT,True,678.7840549478776
2026_07_21_gym,flight_77,60,0,500,ok,True,31,31,1185.704342828152,638.3805486601228,1189.7401056776537,688.4004516491287,50.182447895723264,124.13913395381398,HIT,True,677.5161666549816
2026_07_21_gym,flight_77,60,0,550,ok,True,34,34,1203.2019207949386,642.1580514147569,1189.7401056776537,688.4004516491287,48.16201870445005,103.58896367317521,HIT,True,677.1533871850089
2026_07_21_gym,flight_77,60,0,600,ok,True,37,37,1192.010000130279,670.7227202200796,1189.7401056776537,688.4004516491287,17.82286759485269,37.92285610890473,HIT,True,674.2852827133676
2026_07_21_gym,flight_77,60,0,650,ok,True,40,40,1185.7437365278713,677.0223568372504,1189.7401056776537,688.4004516491287,12.059519390482555,26.697356823260403,HIT,True,673.586363096366
2026_07_21_gym,flight_77,60,0,700,ok,False,41,41,1177.6444215419288,684.3844482652501,1189.7401056776537,688.4004516491287,12.74495421296415,58.35841468084094,HIT,True,672.9942559703978
2026_07_21_gym,flight_77,60,0,750,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,800,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,850,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,900,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,950,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,1000,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,1050,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,1100,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,1150,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,1200,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_77,60,0,1250,ok,False,44,44,1189.3887472347196,687.8471131511598,1189.7401056776537,688.4004516491287,0.6554664360252184,11.576518827795253,HIT,True,671.5490015488641
2026_07_21_gym,flight_78,60,0,150,ok,True,10,10,735.8111653828842,835.0747093574736,906.2568001043387,910.7784854072523,186.50141046060367,481.17262557135155,HIT,True,598.1763270173117
2026_07_21_gym,flight_78,60,0,200,ok,True,13,13,750.4354678328029,864.8466912590043,906.2568001043387,910.7784854072523,162.45004556648604,349.22748985611514,HIT,True,586.3166956106453
2026_07_21_gym,flight_78,60,0,250,ok,True,16,16,785.5516027159427,859.580992431467,906.2568001043387,910.7784854072523,131.1141791095731,279.5431905094611,HIT,True,582.9993213887914
2026_07_21_gym,flight_78,60,0,300,ok,True,19,19,836.3073785003588,860.2849425976278,906.2568001043387,910.7784854072523,86.27003795176348,181.55847052882322,HIT,True,579.4964109147738
2026_07_21_gym,flight_78,60,0,350,ok,True,22,22,817.3535516155584,881.2021293498283,906.2568001043387,910.7784854072523,93.69390817707058,180.6146191569234,HIT,True,577.779188629385
2026_07_21_gym,flight_78,60,0,400,ok,True,25,25,849.8547496844822,878.9837155898249,906.2568001043387,910.7784854072523,64.74641827396505,114.79521376968829,HIT,True,576.3425550223735
2026_07_21_gym,flight_78,60,0,450,ok,True,28,28,918.081362095225,875.6754422790098,906.2568001043387,910.7784854072523,37.04111098684233,96.1767346906437,HIT,True,575.9705734412701
2026_07_21_gym,flight_78,60,0,490,ok,True,30,30,922.1955640203105,876.7827150315084,906.2568001043387,910.7784854072523,37.5467255377802,98.90975452728115,HIT,True,576.0630175172753
2026_07_21_gym,flight_78,60,0,500,ok,True,31,31,918.4345690398972,885.8133231078876,906.2568001043387,910.7784854072523,27.77692180356694,82.22240994300157,HIT,True,575.2853538328619
2026_07_21_gym,flight_78,60,0,550,ok,True,33,33,926.8979132859453,891.9674298850334,906.2568001043387,910.7784854072523,27.92689318982501,83.88299484707198,HIT,True,574.564258935773
2026_07_21_gym,flight_78,60,0,600,ok,False,36,36,926.9987648989014,903.8330254217116,906.2568001043387,910.7784854072523,21.873923240919236,72.85659716510902,HIT,True,573.6078641563385
2026_07_21_gym,flight_78,60,0,650,ok,False,39,39,929.7186636913573,903.764009606459,906.2568001043387,910.7784854072523,24.487995298427002,60.902482744075314,HIT,True,573.6260374268982
2026_07_21_gym,flight_78,60,0,700,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,750,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,800,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,850,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,900,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,950,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,1000,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,1050,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,1100,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,1150,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,1200,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_78,60,0,1250,ok,False,42,42,906.3610378774973,911.7348900273994,906.2568001043387,910.7784854072523,0.9620682464314572,61.76854126466605,HIT,True,571.2050865846383
2026_07_21_gym,flight_79,60,0,150,ok,True,10,10,1068.7720087717082,569.2135864275915,778.0715795667869,637.5441055855092,298.62317289238626,685.7262756238462,HIT,True,501.3597370196375
2026_07_21_gym,flight_79,60,0,200,ok,True,13,13,771.0115967784676,553.4581010764011,778.0715795667869,637.5441055855092,84.38186719477775,230.44170825527016,HIT,True,514.6934062669841
2026_07_21_gym,flight_79,60,0,250,ok,True,16,16,783.3051273151344,553.0410844522033,778.0715795667869,637.5441055855092,84.6649313629331,252.33951115334867,HIT,True,516.5116704305659
2026_07_21_gym,flight_79,60,0,300,ok,True,19,19,776.6978959995294,570.8621846744018,778.0715795667869,637.5441055855092,66.69606872176308,211.77358630903564,HIT,True,515.3681661784774
2026_07_21_gym,flight_79,60,0,350,ok,True,22,22,804.625150146192,588.5675998804467,778.0715795667869,637.5441055855092,55.71167042544563,177.69026275934007,HIT,True,513.7710647655757
2026_07_21_gym,flight_79,60,0,400,ok,True,24,24,815.3656019429852,598.7719212025511,778.0715795667869,637.5441055855092,53.79708530043689,165.01001413193265,HIT,True,512.8224803441744
2026_07_21_gym,flight_79,60,0,450,ok,True,27,27,826.0813186760538,602.6941653585835,778.0715795667869,637.5441055855092,59.32498110543454,176.10889264855007,HIT,True,512.7093778679447
2026_07_21_gym,flight_79,60,0,490,ok,True,29,29,823.237133430806,610.0016580851026,778.0715795667869,637.5441055855092,52.90097986007695,161.61723566133435,HIT,True,512.4510648644538
2026_07_21_gym,flight_79,60,0,500,ok,False,30,30,784.0056018510071,630.6248418639238,778.0715795667869,637.5441055855092,9.11530750542565,39.776931655338224,HIT,True,509.266721316593
2026_07_21_gym,flight_79,60,0,550,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,600,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,650,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,700,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,750,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,800,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,850,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,900,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,950,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,1000,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,1050,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,1100,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,1150,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
2026_07_21_gym,flight_79,60,0,1200,ok,False,32,32,795.8708435831948,636.0935411833105,778.0715795667869,637.5441055855092,17.858273617870154,51.94013437662471,HIT,True,508.7275434088052
